,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:41:05:516 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.516113,-0.032,0.0,0.174,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:604 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.535156,-0.042,-0.002,-0.28,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:701 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.538086,-0.035,0.0,-0.231,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:808 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.54834,-0.033,-0.001,0.062,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:897 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.5625,-0.032,0.0,-0.083,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:998 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.570312,-0.022,0.0,0.492,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:96 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.570312,-0.036,-0.001,-0.3,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:206 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.574219,-0.015,0.001,-0.029,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:302 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.595215,-0.032,-0.001,0.195,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:399 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6570.606445,-0.039,-0.001,0.086,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:498 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.615234,-0.033,-0.004,-0.598,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:610 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.620117,0.0,0.0,0.0,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:696 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.629395,-0.03,0.001,0.177,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:811 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.632324,-0.031,0.0,0.195,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:06:911 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.64209,-0.036,-0.001,0.114,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:0 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.669434,-0.027,-0.001,-0.24,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:112 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.694336,-0.031,-0.002,0.317,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:194 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.705078,-0.035,-0.001,-0.19,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:313 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.728516,-0.04,-0.002,0.038,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:405 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.736328,-0.035,-0.002,-0.756,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:499 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.743164,-0.037,-0.002,0.081,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:614 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.752441,-0.039,-0.002,0.044,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:705 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.758301,-0.028,0.001,0.318,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:804 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.759277,-0.031,-0.002,0.322,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:07:900 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.76416,-0.031,-0.001,0.057,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:10 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.771484,-0.037,-0.003,-0.661,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:97 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.771484,-0.031,-0.001,-0.454,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:196 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.771484,-0.035,-0.002,-0.329,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:301 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.777344,-0.023,-0.001,0.342,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:407 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.786133,-0.033,-0.002,-0.303,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:501 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.793457,-0.033,-0.001,0.274,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:600 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.800293,-0.036,-0.001,0.199,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:699 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.811523,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:805 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.8125,-0.034,-0.003,-0.652,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:906 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.81543,-0.041,-0.001,-0.212,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:08:996 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.825195,-0.03,-0.002,-0.386,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:102 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.839355,-0.03,-0.001,-0.078,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:197 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.845215,-0.028,-0.002,-0.026,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:302 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.851074,-0.036,-0.003,-0.11,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:393 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.853516,-0.034,-0.001,0.035,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:500 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.858398,-0.033,0.001,0.074,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:602 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.865234,-0.032,0.001,0.363,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:698 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.87207,-0.032,-0.002,-0.001,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:801 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.873535,-0.032,0.001,0.021,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:09:900 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.878418,-0.033,0.0,0.033,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:4 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.878418,-0.027,0.002,0.3,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:110 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.881348,-0.035,-0.001,0.036,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:198 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.888184,-0.033,-0.003,0.252,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:296 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.898438,-0.031,-0.003,-0.327,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:409 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.915527,-0.023,0.002,0.635,0.0,0.0,10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:498 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.918457,-0.034,-0.002,-0.264,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:609 AM,31176.119141,77213.078125,10871.830078,0.0,93.0,4.0,6570.941406,-0.04,-0.003,0.118,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:697 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.956543,-0.034,-0.001,-0.722,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:801 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6570.959473,-0.019,-0.001,0.012,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:905 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.980469,-0.028,0.001,0.364,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:10:997 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6571.001465,-0.033,-0.002,-0.211,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:104 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.015137,-0.027,0.002,0.535,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:203 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.015137,-0.037,0.0,0.0,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:304 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.027344,-0.026,-0.001,0.062,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:405 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.038086,-0.034,-0.003,0.008,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:504 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.046387,-0.034,-0.004,0.19,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:606 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.05127,-0.032,-0.001,-0.143,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:707 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.052246,-0.032,-0.001,0.186,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:806 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.053223,-0.032,-0.003,-0.476,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:11:908 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.058105,-0.03,-0.001,0.376,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:6 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6571.064453,-0.037,-0.003,0.254,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:99 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.076172,-0.021,0.001,-0.412,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:205 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.086426,-0.035,0.001,0.377,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:303 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.102539,-0.038,-0.004,-0.503,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:402 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.105469,-0.038,-0.003,-0.484,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:498 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.110352,-0.023,-0.001,0.012,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:601 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.12207,-0.032,-0.002,0.192,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:701 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.124512,-0.038,-0.001,-0.114,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:797 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.125488,-0.026,-0.002,-0.213,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:12:897 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.132324,-0.01,0.0,-0.819,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:15 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6571.145508,-0.028,-0.003,0.047,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:95 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.16748,-0.041,0.0,0.265,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:210 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.17041,-0.032,0.001,0.317,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:304 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.178223,0.0,0.0,0.0,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:403 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.184082,-0.028,-0.001,0.422,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:505 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.197266,-0.034,-0.001,0.252,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:604 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.217285,-0.033,-0.001,-0.434,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:706 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.231445,-0.033,-0.004,-0.298,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:793 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.246094,-0.033,0.0,-0.155,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:910 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.257324,-0.027,-0.003,0.469,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:13:994 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.277344,-0.037,-0.002,0.226,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:95 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6571.280273,-0.043,-0.005,0.072,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:206 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.313477,-0.023,-0.001,-0.295,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:300 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.316406,-0.031,0.001,-0.001,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:406 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.317383,-0.037,-0.001,-0.114,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:499 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.323242,-0.026,-0.001,0.271,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:606 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.338379,-0.029,-0.002,-0.137,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:701 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.348145,-0.035,-0.001,-0.036,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:797 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.353516,-0.028,0.002,0.138,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:907 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.353516,-0.036,0.0,-0.064,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:14:994 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.361328,-0.015,-0.002,-0.057,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:96 AM,31176.119141,77213.078125,10871.80957,0.0,93.0,4.0,6571.390137,-0.033,0.001,0.262,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:197 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.395508,-0.041,-0.004,-0.226,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:314 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6571.408203,-0.039,-0.002,0.054,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:408 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.419434,-0.019,-0.001,0.013,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:507 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.431152,-0.03,-0.002,-0.369,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:609 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.431152,-0.037,0.0,0.289,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:693 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.431152,-0.041,0.0,0.009,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:798 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.443359,-0.034,-0.002,-0.027,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:901 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.460449,-0.031,-0.002,-0.489,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:15:998 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.463379,-0.037,-0.003,-0.43,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:113 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6571.479492,-0.039,-0.003,-0.017,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:195 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.486328,-0.034,-0.001,0.173,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:300 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.487305,-0.032,-0.003,-0.125,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:404 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.491211,-0.039,-0.002,-0.483,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:494 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6571.524414,-0.026,-0.001,-0.032,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:594 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.53418,-0.032,0.0,0.414,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:705 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.549316,-0.025,0.001,0.567,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:800 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.554199,-0.035,-0.001,-0.382,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:902 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6571.576172,-0.035,-0.001,0.264,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:16:996 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.594238,-0.033,-0.002,-0.042,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:96 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.597168,-0.015,-0.002,0.006,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:200 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.610352,-0.039,-0.002,-0.519,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:300 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.618164,-0.026,-0.002,0.536,0.0,0.0,11.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:405 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6571.628418,-0.036,-0.003,0.241,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:496 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.63623,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:611 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.637207,-0.04,-0.002,0.022,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:710 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.655273,-0.033,0.0,0.375,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:795 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6571.671387,-0.036,-0.001,0.176,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:907 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.698242,-0.029,-0.002,-0.302,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:17:998 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.703125,-0.034,-0.001,0.125,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:97 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.708496,-0.033,-0.001,0.091,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:203 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6571.717285,-0.032,-0.002,-0.229,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:303 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.735352,-0.034,0.0,0.279,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:401 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.750488,-0.035,-0.002,-0.345,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:494 AM,31176.128906,77213.078125,10871.759766,0.0,93.0,4.0,6571.762207,-0.029,-0.001,-0.305,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:598 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6571.786133,-0.033,-0.001,0.461,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:697 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.793457,-0.03,-0.002,-0.533,0.0,0.0,-10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:812 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.79834,-0.028,-0.001,0.135,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:18:901 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.805176,-0.041,-0.001,-0.511,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:19:3 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6571.808105,-0.036,-0.002,-0.092,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
