,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:32:37:802 AM,66378.796875,-54564.777344,4619.120117,0.0,165.0,-1.0,1351.867065,-1885.176147,508.157013,6.618001,8.0,-4.0,7.0,-0.02,0.69,0.0,1.0,false
Jun 4 2024 10:32:37:900 AM,66201.796875,-54515.878906,4619.77002,0.0,164.0,0.0,1352.525024,-1882.744141,515.770996,7.136,24.0,76.0,5.0,-0.03,0.7,0.0,1.0,false
Jun 4 2024 10:32:37:998 AM,66013.007812,-54462.296875,4620.529785,0.0,164.0,0.0,1353.280029,-1878.344116,530.957031,7.595,44.0,152.0,5.0,-0.03,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:110 AM,65808.148438,-54401.878906,4621.409668,0.0,163.0,1.0,1354.159058,-1871.845093,553.302002,8.021,65.0,223.0,4.0,-0.03,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:199 AM,65636.359375,-54349.046875,4622.189941,0.0,162.0,1.0,1354.94104,-1865.510132,574.501038,8.425,63.0,212.0,4.0,-0.02,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:299 AM,65452.578125,-54290.347656,4623.069824,0.0,161.0,2.0,1355.818115,-1858.401123,597.637024,8.897,71.0,231.0,5.0,-0.02,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:402 AM,65258.167969,-54225.878906,4624.049805,0.0,161.0,2.0,1356.798096,-1851.219116,620.483032,9.448001,72.0,228.0,6.0,-0.01,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:503 AM,65074.589844,-54162.949219,4625.02002,0.0,160.0,2.0,1357.774048,-1845.276123,639.209045,9.949,59.0,187.0,5.0,-0.01,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:606 AM,64882.398438,-54095.429688,4626.089844,0.0,160.0,2.0,1358.842041,-1840.603027,654.216003,10.458,47.0,150.0,5.0,0.0,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:701 AM,64708.0,-54033.179688,4627.100098,1.0,160.0,2.0,1359.852051,-1838.052124,663.062012,10.896001,26.0,88.0,4.0,0.0,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:811 AM,64510.929688,-53962.230469,4628.279785,1.0,160.0,1.0,1361.035034,-1836.929077,668.17804,11.317,11.0,51.0,4.0,0.01,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:896 AM,64349.949219,-53904.089844,4629.279785,1.0,160.0,1.0,1362.032104,-1837.225098,668.987061,11.610001,-3.0,8.0,3.0,0.01,0.7,0.0,1.0,false
Jun 4 2024 10:32:38:995 AM,64169.019531,-53838.839844,4630.429688,1.0,160.0,1.0,1363.182007,-1838.485107,667.368042,11.89,-13.0,-16.0,3.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:101 AM,63973.597656,-53768.6875,4631.709961,1.0,160.0,1.0,1364.457031,-1840.581055,663.663025,12.166,-21.0,-37.0,3.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:194 AM,63805.4375,-53708.707031,4632.830078,1.0,161.0,0.0,1365.580078,-1842.730103,659.516052,12.405001,-21.0,-41.0,2.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:315 AM,63580.277344,-53629.070312,4634.359863,1.0,161.0,0.0,1367.116089,-1845.857056,653.197021,12.750001,-31.0,-63.0,3.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:408 AM,63405.867188,-53567.949219,4635.580078,1.0,161.0,0.0,1368.334106,-1848.385132,647.977051,12.997001,-25.0,-52.0,2.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:494 AM,63249.507812,-53513.617188,4636.689941,1.0,161.0,0.0,1369.446045,-1850.679077,643.297058,13.229001,-23.0,-47.0,2.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:600 AM,63053.527344,-53446.128906,4638.109863,1.0,161.0,0.0,1370.864014,-1853.668091,637.130005,13.507001,-30.0,-62.0,3.0,0.01,0.71,0.0,1.0,false
Jun 4 2024 10:32:39:712 AM,62846.386719,-53375.75,4639.640137,1.0,161.0,0.0,1372.393066,-1857.380127,629.125,13.81,-37.0,-80.0,3.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:39:804 AM,62673.136719,-53317.847656,4640.939941,1.0,162.0,-1.0,1373.695068,-1861.183105,620.466003,14.041,-38.0,-87.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:39:909 AM,62479.097656,-53254.417969,4642.419922,1.0,162.0,-1.0,1375.173096,-1866.511108,607.299011,14.250001,-53.0,-132.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:9 AM,62289.207031,-53194.148438,4643.879883,1.0,163.0,-1.0,1376.63501,-1872.639038,591.077026,14.424001,-61.0,-162.0,2.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:107 AM,62103.589844,-53137.1875,4645.330078,1.0,164.0,-1.0,1378.080078,-1879.263062,572.460022,14.624001,-66.0,-186.0,2.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:193 AM,61944.359375,-53090.046875,4646.580078,1.0,164.0,-1.0,1379.331055,-1885.217041,554.875,14.768001,-60.0,-176.0,1.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:303 AM,61735.457031,-53030.640625,4648.22998,1.0,165.0,-1.0,1380.986084,-1893.031128,530.716003,15.017001,-78.0,-242.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:411 AM,61528.359375,-52974.378906,4649.890137,1.0,166.0,-2.0,1382.646118,-1900.178101,507.956024,15.271001,-71.0,-228.0,3.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:510 AM,61340.957031,-52925.359375,4651.409668,1.0,166.0,-2.0,1384.161011,-1905.516113,491.188019,15.492001,-53.0,-168.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:605 AM,61158.277344,-52878.6875,4652.899902,1.0,166.0,-1.0,1385.6521,-1909.250122,480.461029,15.753001,-37.0,-107.0,3.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:700 AM,60981.617188,-52834.070312,4654.359863,1.0,166.0,-1.0,1387.112061,-1911.391113,475.940033,15.955001,-21.0,-45.0,2.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:788 AM,60808.417969,-52790.367188,4655.810059,1.0,166.0,-1.0,1388.56311,-1912.287109,476.285034,16.156,-9.0,3.0,2.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:921 AM,60558.617188,-52726.757812,4657.939941,1.0,165.0,0.0,1390.692017,-1911.844116,483.389038,16.458,4.0,71.0,3.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:40:994 AM,60416.257812,-52690.0,4659.169922,1.0,165.0,0.0,1391.925049,-1910.930054,489.813019,16.604,9.0,64.0,1.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:92 AM,60228.738281,-52640.949219,4660.819824,1.0,165.0,0.0,1393.570068,-1909.815063,497.802032,16.825001,11.0,80.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:200 AM,60024.789062,-52587.179688,4662.629883,1.0,165.0,1.0,1395.384033,-1909.499146,502.995026,17.056002,3.0,52.0,2.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:301 AM,59828.347656,-52535.449219,4664.399902,1.0,165.0,0.0,1397.151123,-1910.45105,503.195038,17.291,-10.0,2.0,2.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:398 AM,59645.648438,-52487.789062,4666.060059,1.0,165.0,0.0,1398.812012,-1912.367065,499.355011,17.453001,-19.0,-38.0,2.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:512 AM,59428.628906,-52431.980469,4668.049805,1.0,166.0,0.0,1400.803101,-1915.367065,491.784027,17.663,-30.0,-76.0,2.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:595 AM,59267.859375,-52391.109375,4669.540039,1.0,166.0,0.0,1402.294067,-1917.278076,487.295013,17.84,-19.0,-45.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:699 AM,59070.480469,-52341.1875,4671.390137,1.0,166.0,0.0,1404.143066,-1919.054077,483.972015,18.059,-18.0,-33.0,2.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:789 AM,58895.308594,-52296.9375,4673.049805,1.0,166.0,0.0,1405.804077,-1919.987061,483.541016,18.281,-9.0,-4.0,2.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:41:889 AM,58703.957031,-52248.417969,4674.890137,1.0,166.0,0.0,1407.641113,-1920.325073,485.683014,18.509001,-3.0,21.0,2.0,-0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:10 AM,58472.167969,-52189.1875,4677.149902,1.0,166.0,0.0,1409.897095,-1920.186035,490.292023,18.748001,1.0,46.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:97 AM,58307.839844,-52146.96875,4678.759766,1.0,165.0,1.0,1411.511108,-1920.252075,492.85202,18.923,-1.0,26.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:205 AM,58100.789062,-52093.898438,4680.810059,1.0,166.0,1.0,1413.560059,-1921.281128,492.275024,19.083,-10.0,-6.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:296 AM,57924.808594,-52049.339844,4682.560059,1.0,166.0,0.0,1415.315063,-1923.31604,487.001038,19.261002,-20.0,-53.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:392 AM,57735.4375,-52002.46875,4684.469727,1.0,166.0,0.0,1417.219116,-1926.715088,476.003021,19.468,-34.0,-110.0,2.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:496 AM,57532.890625,-51954.078125,4686.52002,1.0,167.0,0.0,1419.273071,-1931.469116,458.702026,19.646002,-48.0,-173.0,2.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:589 AM,57353.230469,-51913.027344,4688.359863,1.0,168.0,0.0,1421.107056,-1936.252075,439.833008,19.797001,-48.0,-189.0,2.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:704 AM,57132.007812,-51865.078125,4690.629883,1.0,169.0,-1.0,1423.380127,-1942.226074,414.792023,19.969002,-60.0,-250.0,2.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:799 AM,56950.207031,-51827.648438,4692.509766,1.0,169.0,-1.0,1425.258057,-1946.651123,395.657013,20.126001,-44.0,-191.0,2.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:42:898 AM,56753.539062,-51788.800781,4694.540039,1.0,170.0,-1.0,1427.288086,-1950.62207,378.65802,20.040001,-40.0,-170.0,-1.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:6 AM,56544.230469,-51748.808594,4696.659668,1.0,170.0,-1.0,1429.412109,-1953.773071,366.188019,19.709002,-32.0,-125.0,-3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:98 AM,56367.277344,-51715.730469,4698.399902,1.0,170.0,-1.0,1431.151123,-1955.636108,360.096008,19.006001,-19.0,-61.0,-7.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:195 AM,56176.660156,-51680.417969,4700.219727,1.0,170.0,0.0,1432.974121,-1956.9021,357.558014,18.563002,-13.0,-25.0,-4.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:310 AM,55952.328125,-51638.890625,4702.330078,1.0,169.0,0.0,1435.080078,-1957.658081,358.516022,18.263,-8.0,10.0,-3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:396 AM,55782.230469,-51607.257812,4703.909668,1.0,169.0,0.0,1436.660034,-1957.854126,361.201019,18.115002,-2.0,27.0,-1.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:492 AM,55598.097656,-51572.738281,4705.609863,1.0,169.0,0.0,1438.362061,-1957.890137,364.975006,18.053001,0.0,38.0,-1.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:607 AM,55369.230469,-51529.367188,4707.72998,1.0,169.0,1.0,1440.478027,-1957.744141,370.519012,18.115002,1.0,55.0,1.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:700 AM,55190.480469,-51495.148438,4709.390137,1.0,169.0,1.0,1442.143066,-1957.653076,374.610016,18.262001,1.0,41.0,1.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:792 AM,55005.238281,-51459.367188,4711.129883,1.0,169.0,1.0,1443.887085,-1957.631104,378.39801,18.495001,0.0,38.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:43:898 AM,54797.988281,-51418.988281,4713.109863,1.0,169.0,1.0,1445.860107,-1957.649048,382.312012,18.731001,0.0,39.0,2.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:0 AM,54600.167969,-51380.109375,4715.02002,1.0,169.0,1.0,1447.769043,-1957.70813,385.721008,18.983002,-1.0,34.0,3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:95 AM,54415.757812,-51343.589844,4716.819824,1.0,169.0,1.0,1449.574097,-1957.782104,388.696014,19.262001,-1.0,30.0,3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:196 AM,54220.257812,-51304.640625,4718.77002,1.0,169.0,1.0,1451.52002,-1957.986084,391.110016,19.628,-2.0,24.0,4.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:299 AM,54018.679688,-51264.367188,4720.810059,1.0,169.0,1.0,1453.565063,-1958.456055,392.183014,20.055,-5.0,11.0,4.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:400 AM,53815.117188,-51223.789062,4722.919922,1.0,169.0,1.0,1455.673096,-1959.315063,391.222015,20.472,-9.0,-10.0,4.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:508 AM,53604.507812,-51182.25,4725.149902,1.0,169.0,1.0,1457.899048,-1960.857056,386.664032,20.901001,-15.0,-46.0,4.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:605 AM,53416.367188,-51145.988281,4727.169922,1.0,169.0,0.0,1459.927124,-1963.041138,377.872009,21.360001,-22.0,-88.0,5.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:693 AM,53239.148438,-51113.050781,4729.129883,1.0,170.0,0.0,1461.879028,-1965.755127,365.294006,21.834002,-27.0,-126.0,5.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:810 AM,53015.796875,-51073.589844,4731.649902,1.0,171.0,0.0,1464.403076,-1969.845093,344.177002,22.537001,-41.0,-211.0,7.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:44:906 AM,52825.589844,-51042.1875,4733.859863,1.0,171.0,0.0,1466.616089,-1973.604126,322.682007,23.156002,-38.0,-215.0,6.0,0.03,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:7 AM,52622.117188,-51010.957031,4736.299805,1.0,172.0,-1.0,1469.052124,-1977.551147,297.935028,23.947001,-39.0,-247.0,8.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:110 AM,52421.519531,-50982.570312,4738.779785,1.0,173.0,-1.0,1471.532104,-1981.060059,274.136017,24.749001,-35.0,-238.0,8.0,0.02,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:209 AM,52223.128906,-50956.519531,4741.310059,1.0,173.0,-1.0,1474.058105,-1983.917114,253.890015,25.492001,-29.0,-202.0,7.0,0.01,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:295 AM,52049.457031,-50934.957031,4743.560059,1.0,174.0,-1.0,1476.315063,-1985.814087,240.502014,25.977001,-19.0,-134.0,5.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:397 AM,51850.109375,-50911.1875,4746.189941,1.0,174.0,-1.0,1478.94104,-1987.365112,230.224014,26.333002,-16.0,-103.0,4.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:500 AM,51645.488281,-50887.410156,4748.919922,1.0,174.0,0.0,1481.667114,-1988.342041,224.892014,26.645,-10.0,-53.0,3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:602 AM,51442.019531,-50864.027344,4751.659668,1.0,173.0,0.0,1484.411011,-1988.831055,223.60701,26.964001,-5.0,-13.0,3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:697 AM,51251.007812,-50842.089844,4754.27002,1.0,173.0,0.0,1487.019043,-1989.00415,224.673004,27.250002,-2.0,11.0,3.0,0.0,0.72,0.0,1.0,false
Jun 4 2024 10:32:45:799 AM,51051.148438,-50819.058594,4757.029785,1.0,173.0,0.0,1489.781128,-1988.95105,226.51001,27.627001,1.0,18.0,4.0,0.0,0.68,0.0,1.0,false
Jun 4 2024 10:32:45:905 AM,50836.6875,-50794.25,4760.040039,1.0,173.0,0.0,1492.791016,-1987.875122,228.367004,28.079,11.0,19.0,5.0,0.0,0.55,0.0,1.0,false
Jun 4 2024 10:32:45:995 AM,50663.617188,-50774.167969,4762.5,1.0,173.0,0.0,1495.256104,-1984.606079,229.19101,28.474001,33.0,8.0,4.0,0.0,0.23,0.0,1.0,false
Jun 4 2024 10:32:46:100 AM,50450.0,-50749.347656,4765.580078,1.0,173.0,1.0,1498.33313,-1974.480103,228.821014,28.780001,101.0,-4.0,3.0,0.0,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:207 AM,50242.398438,-50725.367188,4768.620117,1.0,173.0,1.0,1501.373047,-1969.785034,226.839005,29.079,47.0,-20.0,3.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:310 AM,50039.527344,-50702.449219,4771.629883,1.0,174.0,0.0,1504.383057,-1965.685059,221.349014,29.309002,41.0,-55.0,2.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:405 AM,49850.128906,-50681.839844,4774.469727,1.0,174.0,0.0,1507.219116,-1962.183105,212.776016,29.496002,35.0,-86.0,2.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:500 AM,49663.269531,-50662.519531,4777.290039,1.0,174.0,0.0,1510.039062,-1958.953125,201.39801,29.651001,32.0,-114.0,2.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:595 AM,49484.109375,-50645.140625,4780.009766,1.0,175.0,0.0,1512.762085,-1952.921143,187.875015,29.797001,60.0,-135.0,1.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:693 AM,49289.398438,-50627.707031,4782.929688,1.0,175.0,0.0,1515.685059,-1911.12915,167.811005,29.400002,418.0,-201.0,-4.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:803 AM,49087.367188,-50611.609375,4785.97998,0.0,176.0,0.0,1518.733032,-1867.940063,144.166,28.894001,432.0,-236.0,-5.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:46:904 AM,48902.640625,-50598.910156,4788.799805,0.0,177.0,-1.0,1521.553101,-1828.51709,120.971008,28.373001,394.0,-232.0,-5.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:5 AM,48718.148438,-50588.269531,4791.640137,0.0,177.0,-1.0,1524.391113,-1788.995117,97.501007,26.819002,395.0,-235.0,-16.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:94 AM,48558.890625,-50580.449219,4794.219727,0.0,178.0,-1.0,1526.969116,-1754.618042,80.085007,24.856001,344.0,-174.0,-20.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:206 AM,48366.480469,-50572.777344,4797.279785,0.0,179.0,-1.0,1530.034058,-1712.755127,60.728004,22.732,419.0,-194.0,-21.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:295 AM,48212.269531,-50567.988281,4799.719727,0.0,179.0,-1.0,1532.472046,-1678.925049,46.822002,21.330002,338.0,-139.0,-14.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:400 AM,48042.429688,-50563.9375,4802.399902,0.0,180.0,-1.0,1535.156128,-1641.398071,33.388,20.265001,375.0,-134.0,-11.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:506 AM,47870.257812,-50561.007812,4805.100098,0.0,180.0,0.0,1537.857056,-1603.052124,21.867001,19.763,383.0,-115.0,-5.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:598 AM,47720.777344,-50559.289062,4807.459961,0.0,-180.0,0.0,1540.214111,-1569.518066,13.289001,19.749001,335.0,-86.0,0.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:696 AM,47569.058594,-50558.4375,4809.790039,0.0,-180.0,0.0,1542.544067,-1535.215088,5.258,20.031,343.0,-80.0,3.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:808 AM,47400.328125,-50558.199219,4812.52002,0.0,-179.0,0.0,1545.276123,-1496.831055,-2.223,20.592001,384.0,-75.0,6.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:900 AM,47266.050781,-50558.617188,4814.709961,0.0,-179.0,0.0,1547.463013,-1466.062012,-8.261001,21.309002,308.0,-60.0,7.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:47:999 AM,47120.660156,-50559.867188,4817.040039,0.0,-179.0,0.0,1549.789062,-1432.535034,-15.961,21.494001,335.0,-77.0,2.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:108 AM,46965.96875,-50562.097656,4819.580078,0.0,-179.0,0.0,1552.33606,-1403.137085,-25.262001,21.402,294.0,-93.0,-1.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:194 AM,46847.660156,-50564.6875,4821.509766,0.0,-178.0,0.0,1554.259033,-1399.723022,-35.547001,22.564001,34.0,-103.0,12.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:294 AM,46707.527344,-50568.828125,4823.799805,0.0,-178.0,0.0,1556.551025,-1395.756104,-47.914001,22.034,40.0,-124.0,-5.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:393 AM,46568.199219,-50574.097656,4826.02002,0.0,-178.0,0.0,1558.774048,-1391.745117,-59.771004,21.529001,40.0,-119.0,-5.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:493 AM,46426.890625,-50580.828125,4828.219727,1.0,-177.0,0.0,1560.974121,-1387.420044,-73.675003,21.145,43.0,-139.0,-4.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:593 AM,46290.898438,-50588.898438,4830.290039,1.0,-176.0,0.0,1563.037109,-1376.104126,-89.296005,20.475,113.0,-156.0,-7.0,0.04,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:710 AM,46137.839844,-50600.117188,4832.409668,0.0,-175.0,1.0,1565.165039,-1287.655029,-104.263008,18.684,884.0,-150.0,-18.0,0.04,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:805 AM,46018.367188,-50610.269531,4834.330078,0.0,-174.0,1.0,1567.078125,-1217.5271,-115.538002,16.011002,701.0,-113.0,-27.0,0.05,0.0,0.0,1.0,false
Jun 4 2024 10:32:48:894 AM,45915.257812,-50620.390625,4836.049805,-1.0,-174.0,1.0,1568.797119,-1157.544067,-124.300003,13.367001,600.0,-88.0,-26.0,0.05,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:7 AM,45788.109375,-50634.957031,4838.060059,-1.0,-172.0,2.0,1570.807129,-1084.143066,-137.486008,10.179001,734.0,-132.0,-32.0,0.06,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:95 AM,45692.378906,-50648.0,4840.969727,0.0,-172.0,2.0,1573.719116,-1025.588989,-138.292007,19.345001,586.0,-8.0,92.0,0.07,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:193 AM,45594.578125,-50662.96875,4843.359863,0.0,-170.0,1.0,1576.113037,-964.010071,-152.289001,17.754002,616.0,-140.0,-16.0,0.08,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:312 AM,45486.828125,-50682.597656,4846.319824,1.0,-169.0,1.0,1579.071045,-891.874023,-171.442001,39.421001,721.0,-192.0,217.0,0.09,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:396 AM,45411.980469,-50698.609375,4849.969727,0.0,-168.0,1.0,1582.725098,-845.188049,-176.44101,37.363003,467.0,-50.0,-21.0,0.1,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:501 AM,45327.210938,-50718.328125,4853.129883,0.0,-166.0,1.0,1585.883057,-795.926025,-188.708008,23.211,493.0,-123.0,-142.0,0.1,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:601 AM,45250.460938,-50738.46875,4855.509766,0.0,-164.0,0.0,1588.258057,-745.617065,-199.615005,19.469002,503.0,-109.0,-37.0,0.1,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:696 AM,45181.640625,-50758.898438,4857.359863,0.0,-163.0,0.0,1590.114136,-704.841003,-211.880005,14.642001,408.0,-123.0,-48.0,0.11,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:796 AM,45114.800781,-50781.039062,4859.209961,0.0,-161.0,0.0,1591.964111,-645.209045,-218.720016,15.667001,596.0,-68.0,10.0,0.11,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:888 AM,45058.339844,-50801.457031,4860.739746,0.0,-160.0,0.0,1593.493042,-596.588013,-219.241013,13.612,486.0,-5.0,-21.0,0.11,0.0,0.0,1.0,false
Jun 4 2024 10:32:49:994 AM,44998.558594,-50824.558594,4862.299805,0.0,-159.0,0.0,1595.049072,-546.377014,-215.331009,11.564,502.0,39.0,-20.0,0.1,0.0,0.0,1.0,false
Jun 4 2024 10:32:50:88 AM,44949.039062,-50844.789062,4863.529785,0.0,-158.0,0.0,1596.280029,-505.578033,-209.158005,10.540001,408.0,62.0,-10.0,0.1,0.0,0.0,1.0,false
Jun 4 2024 10:32:50:196 AM,44897.679688,-50866.898438,4864.75,0.0,-157.0,0.0,1597.505127,-463.10202,-201.450012,10.658001,425.0,77.0,1.0,0.09,0.0,0.0,1.0,false
Jun 4 2024 10:32:50:301 AM,44851.128906,-50887.910156,4865.879883,0.0,-157.0,0.0,1598.630127,-424.597015,-193.910004,10.372001,385.0,75.0,-3.0,0.09,0.0,0.0,1.0,false
Jun 4 2024 10:32:50:394 AM,44813.679688,-50905.5,4866.839844,0.0,-156.0,0.0,1599.588135,-393.344025,-186.701004,10.111,313.0,72.0,-3.0,0.09,0.04,0.0,1.0,false
Jun 4 2024 10:32:50:503 AM,44772.738281,-50925.398438,4867.919922,0.0,-155.0,0.0,1600.668091,-361.945007,-178.144012,9.374001,314.0,86.0,-7.0,0.09,0.2,0.0,1.0,false
Jun 4 2024 10:32:50:597 AM,44739.480469,-50942.078125,4868.790039,0.0,-155.0,0.0,1601.545044,-340.56601,-171.916016,8.996,214.0,62.0,-4.0,0.09,0.35,0.0,1.0,false
Jun 4 2024 10:32:50:691 AM,44708.269531,-50958.097656,4869.649902,0.0,-154.0,0.0,1602.399048,-326.002014,-168.317001,8.332001,146.0,36.0,-7.0,0.09,0.47,0.0,1.0,false
Jun 4 2024 10:32:50:799 AM,44673.300781,-50976.550781,4870.569824,1.0,-154.0,0.0,1603.319092,-316.868011,-167.685013,7.752,91.0,6.0,-6.0,0.09,0.53,0.0,1.0,false
